timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,MACD,MACD_SIGNAL,MACD_HIST
2025-10-30 09:30:00+08:00,110336.10,110675.00,110318.00,110405.50,1736.580,2025-10-30 09:59:59.999000+08:00,191909683.68140,70214,768.845,84977830.13770,0,-515.5651612653601,-498.7479939136224,-16.81716735173768
2025-10-30 10:00:00+08:00,110405.50,110935.30,110251.40,110861.30,2498.634,2025-10-30 10:29:59.999000+08:00,276322227.91350,73845,1298.608,143643891.68680,0,-465.0102505219402,-492.00044523528595,26.990194713345772
2025-10-30 10:30:00+08:00,110861.20,110957.90,110764.60,110925.80,1455.913,2025-10-30 10:59:59.999000+08:00,161427229.14070,47236,720.934,79938983.81810,0,-414.95714095917356,-476.5917843800635,61.634643420889915
2025-10-30 11:00:00+08:00,110925.90,110940.70,110606.10,110731.70,1976.379,2025-10-30 11:29:59.999000+08:00,218841032.45950,58197,1087.989,120458860.01740,0,-386.4966461056174,-458.57275672517426,72.07611061955686
2025-10-30 11:30:00+08:00,110731.80,110869.40,110460.70,110694.50,2038.008,2025-10-30 11:59:59.999000+08:00,225539346.43660,59625,1003.278,111028929.24770,0,-362.7615387861006,-439.41051313735954,76.64897435125897
2025-10-30 12:00:00+08:00,110694.40,110694.50,107817.30,108328.90,14377.672,2025-10-30 12:29:59.999000+08:00,1569531603.00350,368803,5357.301,584967705.90100,0,-528.740454261846,-457.27650136225685,-71.46395289958917
2025-10-30 12:30:00+08:00,108329.00,109414.10,107846.70,108503.70,12801.143,2025-10-30 12:59:59.999000+08:00,1391992915.06230,398982,6772.214,736596953.87260,0,-638.8112233182037,-493.5834457534462,-145.2277775647575
2025-10-30 13:00:00+08:00,108503.70,109161.80,108366.00,109097.60,4515.515,2025-10-30 13:29:59.999000+08:00,490964558.13530,160226,2429.238,264188252.66360,0,-670.3924671849527,-528.9452500397475,-141.44721714520517
2025-10-30 13:30:00+08:00,109097.50,110385.00,109053.20,110199.70,6419.237,2025-10-30 13:59:59.999000+08:00,705018697.95780,192428,3583.256,393443778.48790,0,-599.5789976539381,-543.0719995625857,-56.50699809135244
2025-10-30 14:00:00+08:00,110199.70,110250.00,109917.20,110124.20,2940.792,2025-10-30 14:29:59.999000+08:00,323765731.03270,108890,1381.037,152052392.07400,0,-543.2883420652215,-543.1152680631128,-0.17307400210870583
2025-10-30 14:30:00+08:00,110124.20,110933.00,110099.70,110720.00,4430.409,2025-10-30 14:59:59.999000+08:00,490194106.28750,131455,2251.366,248991144.81390,0,-445.4664513097814,-523.5855047124466,78.11905340266514
2025-10-30 15:00:00+08:00,110720.10,111565.10,110601.70,111236.10,6230.981,2025-10-30 15:29:59.999000+08:00,692972047.74270,141336,3116.252,346568378.67730,0,-322.5784576830338,-483.384095306564,160.80563762353023
2025-10-30 15:30:00+08:00,111236.00,111396.00,111160.00,111313.50,2185.440,2025-10-30 15:59:59.999000+08:00,243140377.57040,62698,987.192,109832424.79250,0,-216.44822384233703,-429.99692101371863,213.5486971713816
2025-10-30 16:00:00+08:00,111313.60,111400.00,110594.60,110622.00,6714.063,2025-10-30 16:29:59.999000+08:00,745130443.27790,130007,3311.822,367607816.38080,0,-185.9935024703591,-381.19623730504674,195.20273483468765
2025-10-30 16:30:00+08:00,110622.10,110855.30,110622.00,110649.60,1800.652,2025-10-30 16:59:59.999000+08:00,199385252.57590,55682,849.418,94056992.61400,0,-157.81167230747815,-336.519324305533,178.70765199805487
2025-10-30 17:00:00+08:00,110649.60,110749.80,110058.50,110368.50,3490.899,2025-10-30 17:29:59.999000+08:00,385259824.35630,94652,1325.175,146230601.22580,0,-156.35739884871873,-300.48693921417015,144.12954036545142
2025-10-30 17:30:00+08:00,110368.40,110482.50,110063.80,110129.50,1517.378,2025-10-30 17:59:59.999000+08:00,167281006.19950,62917,724.600,79887580.76130,0,-172.501687177617,-274.8898888068595,102.38820162924253
2025-10-30 18:00:00+08:00,110129.60,110193.40,109752.40,110019.80,3423.592,2025-10-30 18:29:59.999000+08:00,376520667.12050,96417,1577.965,173561698.93870,0,-191.93551208285498,-258.2990134620586,66.36350137920363
2025-10-30 18:30:00+08:00,110019.80,110151.50,109850.10,110055.20,1404.983,2025-10-30 18:59:59.999000+08:00,154605981.77360,52095,702.400,77294727.74700,0,-202.15021236949542,-247.06925324354597,44.91904087405055
2025-10-30 19:00:00+08:00,110055.20,110103.00,109645.80,109878.60,1856.896,2025-10-30 19:29:59.999000+08:00,204077098.26690,72121,757.769,83289783.23800,0,-221.93722584341594,-242.04284776351997,20.105621920104028
2025-10-30 19:30:00+08:00,109878.60,110034.20,109638.60,109666.00,1561.374,2025-10-30 19:59:59.999000+08:00,171488080.01970,61428,714.610,78501749.25370,0,-251.87021673217532,-244.00832155725104,-7.861895174924285
2025-10-30 20:00:00+08:00,109665.90,109736.30,108602.70,108720.60,7050.721,2025-10-30 20:29:59.999000+08:00,769643637.77800,202349,3057.035,333651306.00900,0,-347.86819857684895,-264.7802969611706,-83.08790161567833
2025-10-30 20:30:00+08:00,108720.60,109063.50,108216.50,108337.80,7399.631,2025-10-30 20:59:59.999000+08:00,803548562.07440,228103,3647.360,396174664.90010,0,-449.65273479616735,-301.75478452817,-147.89795026799737
2025-10-30 21:00:00+08:00,108337.90,108682.00,108112.00,108421.60,6946.218,2025-10-30 21:29:59.999000+08:00,753059783.35390,175658,3987.836,432388538.48400,0,-517.5893060814269,-344.92168883882135,-172.66761724260556
2025-10-30 21:30:00+08:00,108421.60,108500.00,107350.00,107582.20,15193.485,2025-10-30 21:59:59.999000+08:00,1637497029.56990,393544,6818.146,734946383.84080,0,-631.878194625926,-402.31298999624227,-229.5652046296837
2025-10-30 22:00:00+08:00,107582.20,108228.60,107564.80,107910.40,4667.589,2025-10-30 22:29:59.999000+08:00,503779815.14470,216205,2605.390,281206122.80570,0,-688.0386834328674,-459.4581286835673,-228.58055474930012
2025-10-30 22:30:00+08:00,107910.40,108320.90,107777.00,108212.10,4300.561,2025-10-30 22:59:59.999000+08:00,464885580.16110,169360,2239.410,242104456.68940,0,-700.1309332567325,-507.5926895982003,-192.53824365853222
2025-10-30 23:00:00+08:00,108212.10,108292.20,107698.10,107814.80,3418.637,2025-10-30 23:29:59.999000+08:00,368934840.26220,139173,1261.984,136195129.30130,0,-733.319665360832,-552.7380847507267,-180.58158061010533
2025-10-30 23:30:00+08:00,107814.90,107830.00,107254.10,107670.60,4851.681,2025-10-30 23:59:59.999000+08:00,521734562.19340,159382,2228.382,239684158.68620,0,-762.4684478884155,-594.6841573782644,-167.7842905101511
2025-10-31 00:00:00+08:00,107670.50,108184.00,107516.10,108101.20,3529.421,2025-10-31 00:29:59.999000+08:00,380965208.24880,133798,2071.462,223606427.72840,0,-742.2668564454943,-624.2006971917104,-118.0661592537839
2025-10-31 00:30:00+08:00,108101.20,108150.00,107894.70,108100.00,1713.232,2025-10-31 00:59:59.999000+08:00,185068469.85250,86086,772.146,83411040.43290,0,-718.076243703079,-642.9758064939841,-75.10043720909482
2025-10-31 01:00:00+08:00,108100.00,108113.50,106745.30,107107.10,9030.231,2025-10-31 01:29:59.999000+08:00,968039518.37970,238203,3507.056,375896191.88520,0,-770.1459773811948,-668.4098406714263,-101.73613670976852
2025-10-31 01:30:00+08:00,107107.00,107670.00,106808.90,107446.30,5748.638,2025-10-31 01:59:59.999000+08:00,616252592.99360,189207,3240.671,347437426.64060,0,-775.1060709765297,-689.749086732447,-85.3569842440827
2025-10-31 02:00:00+08:00,107446.20,107469.00,107150.70,107308.30,2538.998,2025-10-31 02:29:59.999000+08:00,272436688.86860,96277,1228.236,131796334.19650,0,-781.1676135828166,-708.032792102521,-73.13482148029561
2025-10-31 02:30:00+08:00,107308.30,107521.50,106736.80,106793.70,3437.797,2025-10-31 02:59:59.999000+08:00,367938166.56550,123374,1360.345,145633353.67830,0,-818.0652026494936,-730.0392742119154,-88.02592843757816
2025-10-31 03:00:00+08:00,106793.70,107122.10,106605.70,106968.40,3937.220,2025-10-31 03:29:59.999000+08:00,420676677.32560,137382,2009.072,214701213.26990,0,-823.714707443607,-748.7743608582538,-74.94034658535327
2025-10-31 03:30:00+08:00,106968.40,107117.30,106200.00,106495.10,6966.833,2025-10-31 03:59:59.999000+08:00,742517256.68390,184889,3142.845,335038445.98590,0,-856.5100208014628,-770.3214928468956,-86.18852795456723
2025-10-31 04:00:00+08:00,106494.30,107168.60,106257.00,107131.60,4349.884,2025-10-31 04:29:59.999000+08:00,464356209.69290,149825,2409.567,257315691.69550,0,-821.6686278960697,-780.5909198567304,-41.07770803933931
2025-10-31 04:30:00+08:00,107131.60,107600.00,106772.80,107441.20,4319.431,2025-10-31 04:59:59.999000+08:00,463288768.07080,125408,2481.052,266139321.30740,0,-760.3100593474373,-776.5347477548718,16.224688407434428
2025-10-31 05:00:00+08:00,107441.20,107716.10,107333.70,107573.90,1558.899,2025-10-31 05:29:59.999000+08:00,167586290.95720,54561,725.878,78042035.46590,0,-692.9868496942654,-759.8251681427505,66.8383184484851
2025-10-31 05:30:00+08:00,107574.00,107886.60,107373.20,107847.70,2638.860,2025-10-31 05:59:59.999000+08:00,284147604.03530,70699,1309.456,141034314.19070,0,-610.5018637871544,-729.9605072716313,119.45864348447685
2025-10-31 06:00:00+08:00,107847.70,107865.60,107524.30,107533.00,1602.518,2025-10-31 06:29:59.999000+08:00,172580371.99800,59799,669.485,72101959.13660,0,-564.023862135844,-696.7731782444738,132.74931610862984
2025-10-31 06:30:00+08:00,107533.10,107860.40,107396.70,107858.70,1396.574,2025-10-31 06:59:59.999000+08:00,150251428.54830,56294,672.626,72384419.96570,0,-495.20008463542035,-656.4585595226631,161.25847488724276
2025-10-31 07:00:00+08:00,107858.60,107880.00,107530.30,107660.00,1316.825,2025-10-31 07:29:59.999000+08:00,141766875.71490,67144,560.187,60304391.99570,0,-451.48572807940945,-615.4639932340124,163.97826515460292
2025-10-31 07:30:00+08:00,107660.00,108300.00,107646.30,108263.50,5115.470,2025-10-31 07:59:59.999000+08:00,552836345.70770,105030,3334.515,360300870.89120,0,-363.9490016827622,-565.1609949237624,201.2119932410002
2025-10-31 08:00:00+08:00,108263.60,108632.90,108226.60,108460.10,3191.188,2025-10-31 08:29:59.999000+08:00,346028058.91690,113390,1557.129,168855353.97670,0,-275.53533853231056,-507.235863645472,231.70052511316146
2025-10-31 08:30:00+08:00,108460.10,109583.40,108417.90,109276.30,5871.990,2025-10-31 08:59:59.999000+08:00,640807173.32180,149316,3514.137,383573790.88760,0,-138.0153991576517,-433.39177074790797,295.37637159025627
2025-10-31 09:00:00+08:00,109276.30,110014.40,109122.90,109799.30,7421.005,2025-10-31 09:29:59.999000+08:00,814298518.49850,184410,3801.132,417014865.26640,0,13.021765869867522,-344.1090634243529,357.1308292942204
2025-10-31 09:30:00+08:00,109799.20,109801.80,109400.00,109585.30,3041.139,2025-10-31 09:59:59.999000+08:00,333204761.74090,99614,1243.572,136254088.45640,0,114.13610581029207,-252.46002957742388,366.59613538771595
2025-10-31 10:00:00+08:00,109585.30,109644.10,108962.40,109323.80,3807.167,2025-10-31 10:29:59.999000+08:00,415903574.98920,113040,1472.445,160826263.37280,0,171.1956472928432,-167.72889420337046,338.9245414962137
2025-10-31 10:30:00+08:00,109323.80,109370.00,108511.70,108816.30,3454.978,2025-10-31 10:59:59.999000+08:00,376006080.30370,127121,1531.856,166684358.76090,0,173.46513822882844,-99.49008771693067,272.95522594575914
2025-10-31 11:00:00+08:00,108816.30,109200.00,108568.70,109045.40,2517.719,2025-10-31 11:29:59.999000+08:00,274374758.80350,94629,1428.060,155620282.83190,0,191.54220220171555,-41.28362973320142,232.82583193491698
2025-10-31 11:30:00+08:00,109045.50,109287.00,108778.60,109186.20,3028.416,2025-10-31 11:59:59.999000+08:00,330338572.54290,97071,1617.173,176413929.12460,0,214.75423577360925,9.923943368160721,204.83029240544852
2025-10-31 12:00:00+08:00,109186.30,109860.00,109062.70,109760.00,4978.717,2025-10-31 12:29:59.999000+08:00,545401196.64320,123016,3018.436,330655976.10630,0,276.26617961740703,63.19239061800998,213.07378899939704
2025-10-31 12:30:00+08:00,109759.90,110200.00,109631.10,110052.50,5442.374,2025-10-31 12:59:59.999000+08:00,598561192.65500,128294,2948.884,324311178.05970,0,344.6442988156341,119.4827722575348,225.1615265580993
2025-10-31 13:00:00+08:00,110052.50,110052.50,109645.30,109850.10,2501.214,2025-10-31 13:29:59.999000+08:00,274646518.38010,78772,1186.518,130288812.80270,0,378.14346002432285,171.2149098108924,206.92855021343044
2025-10-31 13:30:00+08:00,109850.00,109988.00,109794.50,109856.60,1930.774,2025-10-31 13:59:59.999000+08:00,212148563.59190,55873,717.797,78875120.11980,0,400.5984329368366,217.09161443608124,183.50681850075537
2025-10-31 14:00:00+08:00,109856.60,109930.40,109517.50,109654.70,2288.471,2025-10-31 14:29:59.999000+08:00,250974940.84480,79196,977.471,107203309.85650,0,397.52015321943327,253.17732219275166,144.3428310266816
2025-10-31 14:30:00+08:00,109654.70,109678.50,109470.90,109604.20,1375.968,2025-10-31 14:59:59.999000+08:00,150750394.11410,44773,693.077,75934532.32110,0,386.5497613813641,279.85181003047416,106.69795135088992
2025-10-31 15:00:00+08:00,109604.20,109785.60,109377.00,109630.70,2219.066,2025-10-31 15:29:59.999000+08:00,243149701.83110,67015,1190.192,130442627.62070,0,375.663559669134,299.0141599582061,76.64939971092787
2025-10-31 15:30:00+08:00,109630.70,109708.30,109209.30,109400.10,3189.498,2025-10-31 15:59:59.999000+08:00,349065780.83040,67122,1433.705,156905269.83750,0,344.45797645107086,308.10292325677904,36.35505319429183
2025-10-31 16:00:00+08:00,109400.00,109838.70,109159.00,109784.80,2810.933,2025-10-31 16:29:59.999000+08:00,307767601.44050,92574,1531.229,167674277.58490,0,346.7720297537162,315.8367445561665,30.935285197549717
2025-10-31 16:30:00+08:00,109784.80,110064.10,109624.20,110013.00,2438.977,2025-10-31 16:59:59.999000+08:00,267948954.23140,75111,1471.625,161672689.29910,0,362.83720507910766,325.2368366607547,37.60036841835296
2025-10-31 17:00:00+08:00,110013.00,110410.00,109933.80,109953.20,3818.576,2025-10-31 17:29:59.999000+08:00,420605523.17410,116387,1903.558,209715853.18380,0,366.5186136094999,333.49319205050375,33.02542155899613
2025-10-31 17:30:00+08:00,109953.30,110037.40,109761.00,109813.30,1617.739,2025-10-31 17:59:59.999000+08:00,177780582.20760,56735,692.174,76074267.93000,0,354.0659437844879,337.60774239730057,16.45820138718733
2025-10-31 18:00:00+08:00,109813.30,109917.10,109705.60,109807.40,1120.788,2025-10-31 18:29:59.999000+08:00,123073763.08840,49320,550.774,60482628.68780,0,339.80398373599746,338.04699066503997,1.756993070957492
2025-10-31 18:30:00+08:00,109807.40,110083.90,109665.40,109780.10,1542.776,2025-10-31 18:59:59.999000+08:00,169558311.94110,60614,836.767,91973489.01220,0,322.5798955642531,334.9535716448826,-12.37367608062948
2025-10-31 19:00:00+08:00,109780.20,109830.60,109430.00,109468.50,2117.439,2025-10-31 19:29:59.999000+08:00,232002972.66730,69500,940.843,103086777.20160,0,280.5521353663062,324.07328438916727,-43.521149022861096
2025-10-31 19:30:00+08:00,109468.60,110500.00,109408.60,110375.70,3670.463,2025-10-31 19:59:59.999000+08:00,403907097.44470,116354,2144.964,236015677.04430,0,316.7964584549045,322.61791920231474,-5.821460747410242
2025-10-31 20:00:00+08:00,110375.70,110666.00,110083.90,110122.90,3758.041,2025-10-31 20:29:59.999000+08:00,414643090.01930,122561,1875.987,207045193.87700,0,321.4164100661292,322.37761737507765,-0.9612073089484738
2025-10-31 20:30:00+08:00,110122.90,110290.50,109566.70,109610.70,3183.643,2025-10-31 20:59:59.999000+08:00,349606131.74820,114389,1417.921,155691391.51990,0,280.513905943124,314.0048750886869,-33.49096914556293
2025-10-31 21:00:00+08:00,109610.70,110200.00,109599.50,109879.90,2177.758,2025-10-31 21:29:59.999000+08:00,239358662.37850,81299,1168.082,128391884.88560,0,266.74568868499773,304.55303780794907,-37.80734912295134
2025-10-31 21:30:00+08:00,109879.90,110199.60,109308.10,110120.90,7227.887,2025-10-31 21:59:59.999000+08:00,793137823.63750,207664,3717.064,407854644.21890,0,272.14385819860036,298.07120188607934,-25.92734368747898
2025-10-31 22:00:00+08:00,110120.80,110597.30,109650.00,109770.20,5543.113,2025-10-31 22:29:59.999000+08:00,610166081.06010,188216,2960.184,326081387.20190,0,245.29577040215372,287.5161155892942,-42.22034518714048
2025-10-31 22:30:00+08:00,109770.10,111100.00,109541.00,110750.50,12670.356,2025-10-31 22:59:59.999000+08:00,1398366607.34840,285525,6996.163,772082803.16690,0,299.6661201866955,289.9461165087745,9.720003677921
2025-10-31 23:00:00+08:00,110750.50,111233.00,110337.00,110436.90,6694.137,2025-10-31 23:29:59.999000+08:00,741224781.51000,201035,3621.801,401116906.69130,0,313.8324498448201,294.7233831759836,19.109066668836476
2025-10-31 23:30:00+08:00,110437.00,110589.00,110081.90,110160.10,3245.464,2025-10-31 23:59:59.999000+08:00,358053242.96270,123043,1515.384,167196283.63020,0,299.27407621691236,295.6335217841694,3.640554432742988
2025-11-01 00:00:00+08:00,110160.10,110273.20,109750.30,110068.80,3238.727,2025-11-01 00:29:59.999000+08:00,356244100.80310,113738,1278.112,140599065.10600,0,277.17422136635287,291.94166170060606,-14.767440334253195
2025-11-01 00:30:00+08:00,110068.90,110113.10,108627.20,108812.90,5559.158,2025-11-01 00:59:59.999000+08:00,607187054.14350,182166,2358.504,257541860.40310,0,156.51508470148838,264.85634630078255,-108.34126159929417
2025-11-01 01:00:00+08:00,108812.80,109218.70,108600.00,109007.10,4068.985,2025-11-01 01:29:59.999000+08:00,443237774.36470,165734,2159.268,235227436.09190,0,75.68966327230737,227.02300969508752,-151.33334642278015
2025-11-01 01:30:00+08:00,109007.00,109387.20,108976.40,109269.50,2195.645,2025-11-01 01:59:59.999000+08:00,239807862.11690,105803,1134.987,123956549.96310,0,32.43453636030608,188.10531502813123,-155.67077866782515
2025-11-01 02:00:00+08:00,109269.50,109515.70,109164.80,109201.20,1495.175,2025-11-01 02:29:59.999000+08:00,163476549.98160,69633,744.751,81438354.72610,0,-7.272865480845212,149.02967892633595,-156.30254440718116
2025-11-01 02:30:00+08:00,109201.30,109837.40,108919.50,109415.80,3881.254,2025-11-01 02:59:59.999000+08:00,424746781.88170,119078,2089.530,228727897.25600,0,-21.180683271129965,114.98760648684276,-136.16828975797273
2025-11-01 03:00:00+08:00,109415.70,109941.20,109076.50,109750.00,2088.702,2025-11-01 03:29:59.999000+08:00,228822525.15220,77610,1316.305,144232812.14950,0,-5.175917343061883,90.95490172086184,-96.13081906392372
2025-11-01 03:30:00+08:00,109750.00,110231.00,109750.00,109802.80,2795.832,2025-11-01 03:59:59.999000+08:00,307530308.05020,98350,1521.201,167330820.42460,0,11.634379806782817,75.09079733804603,-63.45641753126321
2025-11-01 04:00:00+08:00,109802.70,109802.70,109515.50,109660.90,1562.550,2025-11-01 04:29:59.999000+08:00,171370493.36410,58789,833.605,91430312.45680,0,13.352596892189467,62.74315724887472,-49.39056035668525
2025-11-01 04:30:00+08:00,109660.90,109776.80,109405.20,109455.40,1245.076,2025-11-01 04:59:59.999000+08:00,136430367.57990,46247,666.396,73035089.54500,0,-1.8465503701590933,49.82521572506795,-51.67176609522704
